,HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Round,Phase,Individual,Puzzler,Frustrated,Cohort,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined
279,72.49262987012987,70.69,5.301714236264877,65.17,80.57,22254.23,-1.5193194168871595,0.3094510740565915,-0.4924999999999997,0.3299999999999983,-0.0351344086021501,-0.03550819672131147,30.888457792207795,30.89,0.03529462630450475,30.81,30.97,38023.68000000001,-0.6872799350715337,0.10031753136131664,-0.00018181818181821024,0.00018181818181821024,-3.6199836199835425e-05,-8.196721311475235e-05,0.009117160749593562,0.0002495479608900424,0.030415856603364492,-0.0322863994727622,0.23344060784673573,11.22941680850873,23.679084554231586,4.633351371819398,-0.007018442055352369,0.012597333788124459,-2.383823197900752e-05,2.3156682371529002e-05,0.5824150754517042,0.5713781075538299,0.06877720787843503,0.46214870806685926,0.735423062458155,716.9165134984667,-0.7944598902315945,0.35641885844003884,-0.0027355317401311797,0.0030400318585117048,-0.00018514546453656894,-0.00017287258804606908,8,2.5357142857142856,2.5357142857142856,round_2,phase3,24,1,2.0,D1_3,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0
280,74.55504854368932,75.35,5.507745527263437,64.97,81.85,22960.06,-1.3275441700155466,-0.31547951078065894,-0.3249999999999993,0.5199999999999996,0.02513440860215054,0.025326797385620915,31.07732576985413,31.07,0.0413966926728288,30.99,31.19,38318.33,-0.6981426116145655,0.24142974711912235,-0.00036363636363635586,0.00018181818181817793,-0.00017174447174446967,-0.0001145662847790483,0.01915148467984799,0.005770529370848029,0.05359645168788516,-0.0508161960860976,0.4717557522403776,23.63234635765854,35.89963847502733,5.632419291581715,-0.014314738763347986,0.025695365263207634,5.5926015715375933e-05,3.5798296940412e-05,0.9555277017058905,0.9254534973575853,0.17215765693482132,0.7223764476789963,1.388173047979711,1178.0666358067238,0.021836154887461934,0.9599242610500047,-0.00278582872792373,0.003913523076748354,-0.0005400373074196091,-0.0005421802330223173,12,2.0,1.5,round_2,phase2,24,1,4.0,D1_3,1.0,1.0,4.0,1.0,3.0,2.0,5.0,1.0,4.0,5.0
281,69.1391610738255,69.47,3.5171413295767664,59.52,75.47,20541.31,-0.018590355880561127,-0.3365047253967103,-0.3125,0.3874999999999993,0.017208333333333395,0.017762711864406762,31.248674496644295,31.27,0.17590907148671023,30.89,31.53,37217.36,-0.8714391264141907,-0.4399209199958804,-0.0009345794392523497,0.001121495327102813,0.0001668397369331979,0.0002372881355932213,0.041133877997627015,0.012231910850638673,0.09796692124008764,0.0,0.8750373860932041,49.02677332863743,30.61446504380966,5.06481598182368,-0.024306179704328676,0.035284687375462115,0.00013466014705833425,-0.00020236301330073576,2.212362675693651,2.1281387451834055,0.5345595303267818,1.4526959678971627,3.3595309135464846,2634.7635492474133,-0.9005523081873945,0.44573085327616696,-0.006041402060713377,0.0031941695074311463,-0.001536981299400424,-0.0015730661779597148,14,2.3846153846153846,2.0961538461538463,round_2,phase1,24,1,1.0,D1_3,1.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,3.0,4.0
282,68.91131147540983,65.61,7.894642184905324,60.33,86.57,16740.595,-0.05682725699074753,1.195267160244998,-0.5075000000000003,0.27250000000000085,-0.07671768707483001,-0.07842323651452279,29.531676891615543,29.51,0.061022085182254236,29.43,29.67,28852.39,-1.0205774171817545,0.5296258213529085,-0.0005504587155963511,0.0001834862385321062,-9.17431192660612e-05,-0.00014492753623188465,0.007908818057679085,0.0012781185660326972,0.015898654914736552,-0.004486818005693452,0.09052620297287374,7.719062530719454,8.897057762622543,2.926898802055,-0.002180753896172756,0.003723434613664343,3.006814018045631e-05,8.216032555032259e-06,0.4472636778523414,0.4502777027583397,0.01783458541913074,0.39945743637104536,0.4747919967827473,436.98339032282456,-0.5714249067036965,-0.43439571689817497,-0.0012189823814374107,0.0017251096448691358,2.7564460917071436e-05,3.0085471319764132e-05,12,3.4318181818181817,2.2954545454545454,round_4,phase3,24,1,2.0,D1_3,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
283,68.32545171339564,68.27,4.196549013587518,61.5,78.53,21863.345,0.37518769559583154,0.7963699598344789,-0.2575000000000003,0.4175000000000004,0.042359375000000046,0.042830188679245276,29.768629283489094,29.77,0.029002479789436705,29.67,29.85,38193.17,0.7855315827332991,-0.7458359426373155,-0.00038461538461537643,0.00019047619047618642,-5.228105228105117e-05,-7.861635220125619e-05,0.00961467032825214,0.0024577286032900422,0.017802803179646436,0.0,0.10279779516310414,12.34266680696969,8.174877964258739,2.807908462590853,-0.0035254683568357267,0.0041644549708994855,1.723157658259645e-05,-6.251662857569982e-06,0.430369837459909,0.4247220251478802,0.03533882232343394,0.3390417193157426,0.48628134178645666,552.1546959848599,-0.899853328490726,-0.2172820864078903,-0.0017173139493974353,0.0016254685229783585,-5.850642278239079e-05,-5.6136486605453434e-05,22,1.4166666666666667,1.5,round_4,phase2,24,1,6.0,D1_3,2.0,1.0,5.0,1.0,4.0,3.0,5.0,1.0,4.0,5.0
284,69.32271653543307,69.11500000000001,6.589165986795574,49.0,81.67,17550.045,-0.81873370891826,0.23479785235820363,-0.4833333333333343,3.1500000000000004,0.07478758169934631,0.03717131474103585,29.978258801141767,29.97,0.04755661894835993,29.91,30.13,31477.129999999997,-0.4808371170116956,0.6528290943324094,-0.0005714285714285592,0.00019230769230768821,-0.00012678062678062784,-0.0001732435033686234,0.004992960802219497,0.0008802546870229864,0.01357776053049719,0.0,0.11475010207651466,5.2475963649323045,33.95760696226442,5.452841749898375,-0.004660576703542619,0.006019772472328539,-3.3759330293336492e-06,-5.814119538684825e-06,0.5091718308248031,0.5044697107863271,0.026300255399306218,0.4723348959331888,0.5748983754331841,534.6046491560278,-0.4046369163427084,0.6476291524113655,-0.0009568921766348234,0.0015829383456013775,-7.710277299412174e-05,-7.456021093135415e-05,15,1.8214285714285714,2.25,round_4,phase1,24,1,2.0,D1_3,1.0,1.0,3.0,1.0,4.0,2.0,5.0,1.0,3.0,4.0
285,78.8102310231023,79.05,3.115573827977348,73.43,84.63,23796.809999999998,-1.1311059583188832,-0.15309018467558724,-0.504999999999999,0.3874999999999993,-0.008483606557377099,-0.007399999999999996,31.011650165016505,31.01,0.02520763764901368,30.97,31.07,37555.11,-0.7267254148811548,0.30001908767895075,-0.00018518518518518125,0.00018518518518521412,-1.8603465851171865e-05,-4.1666666666670216e-05,0.08989035527076064,0.02847221194742847,0.13308534039538983,0.0,0.7589193660969731,108.90726343877795,4.7404782755261765,2.173876738776968,-0.023263164833842012,0.03127217521182249,0.0002898325961332389,5.766520136958327e-05,1.625890418656634,1.626592939035425,0.2562222511139074,1.1158622640270146,2.0444204295745037,1969.104712510728,-0.6922021540541916,-0.4903517019873162,-0.004539601904733336,0.010021475556719776,0.0005343071627188009,0.0005346044617580292,21,2.6,2.3194444444444446,round_1,phase3,24,1,2.0,D1_3,1.0,1.0,3.0,1.0,2.0,2.0,5.0,1.0,3.0,5.0
286,84.72633986928105,83.415,6.6311854639936465,75.02,96.4,25840.034999999996,-1.2429678645775162,0.18593338184713715,-0.4299999999999997,0.3500000000000014,-0.031213114754098256,-0.03141914191419141,31.008184791496323,31.01,0.045342578858580146,30.91,31.09,37892.00000000001,-1.2160606800719147,0.09049506677730373,-0.00018181818181817793,0.0001834862385321062,9.17431192660531e-05,9.909165978530223e-05,0.07933274022900726,0.03785766338812492,0.12585599393118402,-0.006138406019560412,0.9289014052526886,97.01260149216341,16.426278424489045,3.6521388095668277,-0.018463163984837584,0.02987078450086432,-0.00014463152726979978,1.884206821668868e-06,1.5323157340146536,1.441377852479017,0.2560793965379329,1.2337206637627918,2.075964500776461,1872.7147355164896,-0.8395470865440249,0.7520614945523315,-0.004806868839912968,0.0081841147307964,-5.136363223024143e-05,-2.3441168391930684e-05,22,2.4318181818181817,2.4642857142857144,round_1,phase2,24,1,3.0,D1_3,1.0,1.0,4.0,1.0,3.0,2.0,5.0,1.0,3.0,3.0
287,74.95628664495115,74.45,3.3720165059292,68.5,80.83,22931.875,-0.977669163018736,-0.08852505907182924,-0.3249999999999993,0.3200000000000003,0.0025491803278689684,-0.00019736842105263906,31.057895595432296,31.05,0.0568935320466851,30.97,31.19,38045.89,-0.9621664893704525,0.49327773217603516,-0.00036697247706424496,0.0,-0.00019174311926605913,-0.00013179571663920935,0.03476270746131089,0.007236297177626836,0.06684386857957235,0.0,0.41642232416381997,42.586484481599626,9.360786075944873,2.974572995795003,-0.00817705962315522,0.0055061622922316185,2.5230361852587034e-07,3.207205635708847e-05,1.438130915703454,1.392954294338102,0.11927962394130699,1.2587284959314649,1.7446227977421367,1761.7869492120617,-0.05541326251804701,0.9011948434758281,-0.002581462342858634,0.0071652992013845835,8.248000559905994e-05,7.630815174970509e-05,17,2.411764705882353,2.1153846153846154,round_1,phase1,24,1,1.0,D1_3,1.0,1.0,4.0,1.0,2.0,2.0,5.0,1.0,3.0,4.0
288,74.80230031948881,72.13,14.404891212550568,53.68,108.08,23332.685,0.2909028256845354,1.0701839861327576,-1.1625000000000014,0.5125000000000011,-0.12748677248677276,-0.1310322580645161,32.585220176140915,32.57,0.056890332897712094,32.49,32.71,40666.395000000004,-1.0266119681132377,0.26456929021500447,-0.000535714285714306,0.00044642857142854604,-8.928571428575996e-06,-1.6168148746971e-05,0.42065823332255164,0.117572713588385,0.7373601637773785,-0.02128620986244084,4.04077559880657,524.9385450501369,8.655443314725416,2.9226330198623613,-0.06593300907678103,0.07540868266851342,0.0012512333957486602,0.00033021404687179676,1.9988088091113976,1.964704529065428,0.590314062218325,0.4630456149799027,3.920401318760878,2493.959616545423,0.5804120219913536,0.2907364854359544,-0.07958560020359115,0.05645469631476866,-0.002219125180395506,-0.0019976614114548233,19,1.5,1.578125,round_3,phase3,25,0,6.0,D1_5,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0
289,70.48655948553055,62.32,13.571980483839052,59.22,102.33,21855.47,-0.1452511710051274,1.1620475881307382,-0.9074999999999989,1.057500000000001,-0.027983870967742085,-0.029318181818181823,32.67610932475884,32.68,0.05827204165086241,32.57,32.77,40616.43,-1.2532428433973477,-0.16999445311005434,-0.000540540540540561,0.0008108108108108416,0.00017044723294722458,9.740259740259533e-05,0.43306844734774164,0.14093413580254893,0.5800924029919352,-0.41866085325117736,2.632267155249695,537.7494633962974,1.8296568540441065,1.602534313148952,-0.05896672276914329,0.05435725841107601,0.001527698383333245,0.0018794274201025312,2.5127426177647987,2.482441078729134,0.36998324065500865,1.606744272495975,3.9664551286798697,3122.947968033347,1.109726108881902,0.43378628504523004,-0.054868433551053565,0.021197091461015314,-0.001696885243544519,-0.00155582413200425,25,2.48,2.619047619047619,round_3,phase2,25,0,8.0,D1_5,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
290,72.55925110132158,73.47,4.628011276425569,63.32,79.93,16397.585,-0.7380686171008803,-0.32745668326274185,-0.47499999999999787,0.3949999999999996,0.004488888888888858,0.003035714285714316,32.68014364640884,32.68,0.030199948096107383,32.59,32.75,29542.87,0.16011231115455438,-0.42073858959417265,-0.0002970297029703083,0.0004950495049505372,-2.475247524751104e-05,-5.599104143336748e-05,0.12084455840029305,0.08096563082901047,0.11676895042546978,-0.04127493692132529,0.5034686238963216,109.13758034145854,0.44027607665320634,1.06472859695476,-0.014131811811462506,0.022909280010061508,0.0007098846977865273,0.0003201457915965658,2.115934538837274,1.9552599327838134,0.5066315885894719,1.4266803062233593,3.486674515495122,1912.4640802368735,-0.35070290554046,0.951949446986134,-0.012709223341462442,0.013520165624245703,-0.0022909245409576434,-0.002182235005509486,23,2.1136363636363638,2.40625,round_3,phase1,25,0,2.0,D1_5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291,69.09646103896104,69.995,6.460987873995999,56.68,84.38,21211.245000000003,-0.05887689553175557,0.08091000612946657,-0.4299999999999997,0.7650000000000006,0.006465053763440806,0.001639344262295082,32.43146341463415,32.45,0.132191165953363,32.23,32.63,39858.270000000004,-1.4860210900198139,-0.09244801874339661,-0.00036363636363635586,0.0006363636363636389,0.0002454545454545418,0.00029556650246305373,0.45116013556466694,0.24405781821777728,0.6876484232765152,0.0,3.7526688085658666,554.8724698935177,11.103393545032239,3.29409130973728,-0.07960119540222971,0.1362003744992656,-0.00014480872181427744,-0.00044838371737839953,2.021684239232086,2.069554590664688,0.564790728278812,-0.478453088033441,4.3705719194712795,2483.60821497436,5.755069843988627,-1.294506272241534,-0.12019110916164027,0.07852056353462464,-0.002178183149469905,-0.0017357978634060603,21,1.5875,1.9852941176470589,round_2,phase3,25,0,7.0,D1_5,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
292,79.15262820512821,69.815,19.59463170830607,62.08,127.88,24625.57,0.09146238025737619,1.2366158424858908,-1.3499999999999979,1.2225000000000001,-0.004185483870968101,-0.009482200647249167,32.13024057738572,32.13,0.07115831278887959,32.0,32.25,40034.295000000006,-1.2503926158261722,0.0936042462164293,-0.0007207207207207053,0.0008035714285713956,8.920527670527166e-05,0.00014574898785425078,0.16631226345766412,0.08378236692219515,0.22464028718628062,-0.03952855757609232,1.6606890118564597,206.84590812117153,10.804071166013664,2.7869126802003827,-0.05323947575461844,0.07387507518885734,0.0013088026952644848,0.000362485587685409,2.170320604224779,2.1791001160257077,0.2726769174138009,1.620974452600291,3.316347620320072,2703.6104067542574,3.9502841807710345,1.346732506882021,-0.017045796924408736,0.02254200448361754,0.0008053402430611374,0.0008384068097621058,25,2.21875,1.9886363636363635,round_2,phase2,25,0,7.0,D1_5,2.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,3.0
293,65.0703355704698,61.989999999999995,7.5560681718059985,56.86,79.5,19330.570000000003,-1.0016579661387648,0.6893426321694777,-0.5650000000000013,0.5499999999999972,0.01715277777777759,0.0211186440677966,32.09930427493713,32.09,0.061912490663564704,31.95,32.27,38262.350000000006,0.6600058605213688,0.4156280246635728,-0.0005607476635514231,0.0001869158878504965,-0.00026990308065075663,-0.00025402201524132455,0.05205821663737172,0.03377547822502281,0.04800981892633986,0.0,0.24821460603729822,62.08371451833078,1.172113940374592,1.261033428555831,-0.005993851051955015,0.006684535787872303,0.00022053042311718767,2.3738644152821935e-05,1.8814966215855977,1.8145028394862037,0.3914057832178968,1.2219924351007632,3.25930624359595,2242.3848202122695,1.3915257575848043,1.073012257797023,-0.015483387115252212,0.004169621903390208,-0.0017178085068317607,-0.0016933419420209572,41,1.925,2.0546875,round_2,phase1,25,0,5.0,D1_5,1.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0
294,79.68594855305466,78.25,9.269852400811383,65.88,99.1,24698.879999999997,-0.9271593040777382,0.5392563413557468,-0.7825000000000024,0.9725000000000001,0.09455645161290364,0.09230519480519478,32.5594694533762,32.61,0.1195871479412309,32.27,32.68,40471.494999999995,0.2433951218173287,-1.3552355222387493,-0.0008108108108107775,0.00045045045045042487,-0.00013465250965250834,-0.00026785714285714146,0.5995975739838374,0.24444780250171338,0.7491591192832148,-0.05246247899176185,3.1138190570313387,745.7049054387059,1.7281387822880356,1.610164034161848,-0.06883786012543479,0.09619081895937488,6.373259168339651e-05,6.484381355478282e-05,2.2498617290708345,2.3174796636233475,0.7719322802788506,-0.8277294312026489,3.427221832497274,2796.167244753418,3.998669361023464,-1.5974542468534336,-0.06981195162434123,0.06751961688687796,-0.001167510427482739,-0.0011455884759642638,34,1.9705882352941178,1.6375,round_4,phase3,25,0,1.0,D1_5,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
295,76.1766875,69.25,13.191158705353065,59.95,100.27,24310.109999999997,-1.0803781461843582,0.7122691925836512,-0.9625000000000021,0.8175000000000026,0.012343749999999959,0.011861198738170363,32.626,32.63,0.06825835115174231,32.47,32.75,41728.62,-0.7727225349732771,-0.1786633053002582,-0.0009615384615384753,0.0010576923076923022,-9.598734598734545e-05,-0.0001025236593059901,0.11763716513652882,0.04052687659584887,0.1674051767160145,0.0,0.9351630858465587,150.23427206907505,4.593619407015656,2.060651672606423,-0.019135885531511458,0.03189197652457849,0.0005454366543768708,0.0001970864822196415,1.265215827832224,1.1871284074306665,0.3220666174873357,0.817916287570986,2.029212954885375,1617.8314965074928,-0.20177515974987736,0.9102034952647045,-0.018673968653415824,0.01780941780590976,0.0004717705225461895,0.000498302928560194,21,1.75,1.911764705882353,round_4,phase2,25,0,2.0,D1_5,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0
296,71.03457516339869,67.625,13.087938358452785,54.8,99.67,21655.105,-0.25676490119064255,0.9172707594987735,-0.8200000000000003,0.6240000000000009,-0.07604098360655716,-0.07343234323432343,32.599967239967235,32.59,0.060508763012561556,32.49,32.71,39771.955,-1.1557039589916873,-0.06767967849276267,-0.0004587155963302492,0.0003669724770642124,2.735613010841819e-05,9.098428453267116e-05,0.06974672066931976,0.031086460999442473,0.10860626314631591,0.0,0.6085212873093334,85.05306639630399,7.505227288223772,2.721166914217915,-0.01650317850687149,0.028872074498364382,0.0002974264640350086,-2.9594993651652538e-05,1.5017956274060298,1.4574473620280939,0.39212031095392685,0.9166957920631353,3.4233027304624404,1831.5224618014995,3.87096206442196,1.3810620091027785,-0.04157282353528123,0.007003307875071554,-0.002064572946490838,-0.001980985969176867,27,1.5833333333333333,1.5978260869565217,round_4,phase1,25,0,2.0,D1_5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,66.71671378091874,65.73,3.545808655388079,61.4,74.3,18810.97,-1.0477302754799545,0.42672512925457706,-0.4375,0.7466666666666697,0.022602339181286835,0.01296428571428575,32.23165784832451,32.23,0.040018566356950225,32.13,32.33,36518.42,0.41938268725036565,-0.2099389954538415,-0.0008849557522124019,0.0007079646017698964,-8.849557522124928e-05,-0.00010695187165775173,0.3654980797395922,0.1375467057786149,0.501669710202629,0.0,2.4414472832886505,413.81459635199894,2.402212011607342,1.7821091979604744,-0.04785793348242938,0.07551626503631134,0.0010053194178687294,0.0009279316663592212,2.8538892518300703,2.8354792934671353,0.37935137321849166,2.1859446612453657,4.672716372316702,3232.699277465349,3.35603455724811,1.136405048165399,-0.05270957430445147,0.017304423828288402,-0.0019467747513727258,-0.0017667643164904095,26,1.5,1.925,round_1,phase3,25,0,2.0,D1_5,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0
298,66.57018867924528,62.91,8.919427806384775,54.48,86.28,21104.515,-0.41347916082937086,0.8689638583282332,-0.6499999999999986,0.5700000000000003,-0.0219010416666664,-0.024984126984126998,32.27966115051221,32.27,0.0330895245691856,32.18,32.34,40930.61,-0.791973556309697,-0.07786312911409117,-0.0003883495145631675,0.0005769230769230305,-8.82612533098421e-06,1.59108989657884e-05,0.20363678283019662,0.04159998853845423,0.39404108883742495,0.0,2.1641614699257943,258.1469607523075,8.738703140123599,2.960379139940075,-0.027309592042217737,0.04873764714842376,0.00026288224062609157,-0.0002493456963401591,2.3780466182730287,2.2946986813291024,0.3879613071715408,1.3525272398863393,3.371887223823464,3014.9047408524693,-0.027545324013765082,0.3492226832698325,-0.04786028387514227,0.02019998236290468,-0.0008615806426043157,-0.0007077337083811348,20,1.9605263157894737,2.3970588235294117,round_1,phase2,25,0,2.0,D1_5,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
